millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
120151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123888	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
123920	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
123954	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
123987	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124021	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124054	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124089	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124119	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124153	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124187	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124221	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124255	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124289	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124319	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124352	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124384	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124420	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124452	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124487	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124519	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124718	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
124752	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
124785	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
124819	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
124852	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
124885	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
124919	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
124955	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
124984	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125018	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125053	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125086	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125120	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125152	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125185	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125216	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125285	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125317	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125351	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125384	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125416	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125451	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125483	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125517	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125551	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125585	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125617	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125650	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125684	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125717	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125751	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125784	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125817	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125850	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125884	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125917	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125952	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
125983	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126017	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126055	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126088	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126117	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126155	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126184	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126219	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126256	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126284	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126319	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126352	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126384	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126417	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126454	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126488	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126517	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126554	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126584	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126621	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126651	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126683	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126717	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126755	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126784	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126817	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126850	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126887	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126917	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126956	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
126985	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127018	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127051	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127084	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127118	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127156	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127183	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127222	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127252	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127284	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127318	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127350	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127384	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127417	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127450	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127487	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127518	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127551	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127585	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127618	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127650	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127688	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127717	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127750	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127785	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127821	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127850	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127885	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127921	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127950	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
127983	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128021	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128054	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128087	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128121	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128154	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128187	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128220	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128254	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128288	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128320	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128354	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128386	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128420	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128453	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
128486	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
128520	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
128554	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
128587	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
128620	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
128654	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
128686	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
128721	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
128753	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
128786	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
128819	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
128852	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
128885	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
128919	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
128952	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
128985	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129019	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129052	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129085	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129118	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129152	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129185	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129218	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129252	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129285	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129318	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
129351	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129385	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129417	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129451	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129484	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129517	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129551	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129584	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129617	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129650	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129684	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
129719	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129750	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129783	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129822	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129850	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129884	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129916	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129955	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129984	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130022	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130051	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130086	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130123	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130152	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130184	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130217	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130251	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130286	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130317	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130351	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130385	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130425	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130458	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130490	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130525	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130557	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130591	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130623	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130657	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130690	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130722	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130755	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130790	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130823	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130858	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130889	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130922	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130954	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
130988	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131023	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131058	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131089	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131122	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131157	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131188	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131223	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131254	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131288	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131321	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131355	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131386	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131424	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131453	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131487	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131523	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131554	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131588	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131620	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131655	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131687	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131722	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131755	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131789	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131824	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131855	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131892	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131919	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131952	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
131987	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132021	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132056	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132088	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132123	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132152	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132184	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132216	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132252	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
132286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132818	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
132851	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132886	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132919	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132956	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
132988	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133020	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133054	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133088	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133119	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133152	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133194	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133217	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133252	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133284	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133317	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133352	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
133384	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
