millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
2006444	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2006505	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2006572	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2006631	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2006697	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2006756	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2006819	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2006881	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2006946	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007007	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007071	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007134	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007195	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007259	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007317	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007382	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007445	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007508	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007563	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007634	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007693	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2007754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2007816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2007882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2007944	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008007	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008067	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008132	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008193	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008259	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008317	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008384	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008443	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008508	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008572	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008633	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008691	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008757	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008816	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008877	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008944	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009130	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009194	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009257	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009318	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009377	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009441	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009505	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009568	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009630	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009692	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009754	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009819	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009880	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009945	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010006	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010068	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010130	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010196	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010255	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010317	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010376	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010444	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010503	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010568	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010633	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010693	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010754	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010817	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010880	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010943	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011006	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011066	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011130	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011751	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2011814	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
2011877	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
2011938	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
2012003	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
2012064	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
2012129	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
2012188	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2012254	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2012318	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2012380	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2012442	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2012504	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2012566	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2012629	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2012693	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2012753	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2012817	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2012879	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2012943	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2013003	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2013068	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2013128	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2013190	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
2013252	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2013317	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2013377	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
2013440	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
2013501	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
2013568	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
2013627	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0
2013693	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0
2013751	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0
2013817	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2013876	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2013943	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2014005	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2014064	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2014129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015191	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015254	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015315	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015377	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015440	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015503	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015565	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015631	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015690	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015755	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015818	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015880	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015940	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016006	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016070	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016130	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016193	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016256	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016319	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016377	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016444	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016504	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016566	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016628	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016694	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016754	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016817	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016878	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016942	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017004	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017067	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017129	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017192	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017254	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017318	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017377	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017441	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017501	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017569	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018938	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019005	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019065	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019128	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019190	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019256	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019315	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019380	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019442	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019504	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019566	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019630	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019694	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019750	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019818	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019879	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2019942	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2020000	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2020068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021815	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021882	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021942	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022005	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022066	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022132	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022192	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022254	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022315	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022382	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022441	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022502	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022564	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022629	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022690	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022756	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022816	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022881	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022943	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023005	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023065	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023128	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023191	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023253	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023316	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023376	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023569	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023628	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023694	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023755	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023820	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023877	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023941	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024004	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024067	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024128	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024195	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024320	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024377	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024441	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024503	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024569	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024627	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024751	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024818	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024880	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024941	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025007	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025068	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025130	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025257	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025316	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025379	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025440	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025507	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025566	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025632	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025691	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025757	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025816	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025882	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025942	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026007	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026065	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026129	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026193	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026256	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026315	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026381	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026441	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026505	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026569	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026630	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026689	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026819	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026880	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026942	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027001	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027065	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027129	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027191	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027441	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027503	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027569	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027627	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027692	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027751	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027815	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027878	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027943	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028008	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028068	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028129	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028194	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028317	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028381	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028443	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028507	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028566	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028632	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028692	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028755	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028816	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028882	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028941	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029004	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029066	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029128	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029190	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029257	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029315	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029381	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029439	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029504	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029565	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029753	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2029819	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2029881	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2029945	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2030006	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2030069	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2030130	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2030189	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2030255	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2030315	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2030380	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2030441	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2030504	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2030566	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
