millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
55927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56692	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
56725	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
56758	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
56792	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
56825	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
56858	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
56892	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
56925	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
56958	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
56991	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57025	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57058	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57091	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57124	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57158	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57191	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57224	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57263	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57291	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57324	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57363	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57391	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57425	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57461	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
57494	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
57529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57762	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
57795	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
57828	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
57861	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
57891	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
57930	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
57957	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
57996	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
58024	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
58063	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
58091	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
58128	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
58161	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
58195	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
58229	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
58261	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
58295	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
58327	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
58362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58528	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58561	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58595	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58629	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58660	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58694	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58728	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58761	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58795	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58827	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58861	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58894	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58927	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
58961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59126	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59160	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59191	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59227	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59260	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59292	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59325	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59358	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59392	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59426	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59457	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59495	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59528	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59557	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59593	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59624	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59659	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59694	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59725	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
59759	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
59795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62927	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
62961	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
62994	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
63027	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
63060	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
63094	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
63127	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
63160	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
63193	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
63227	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
63260	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
63293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63659	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
63692	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
63725	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
63759	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
63795	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
63825	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
63858	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
63892	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
63929	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
63958	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
63991	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
64025	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
64058	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
64091	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
64124	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
64158	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
64191	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
64224	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
64257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64763	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
64796	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
64824	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
64863	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
64891	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
64929	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
64957	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
64996	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
65024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
