millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
394102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394540	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
394606	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
394670	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
394731	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
394794	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
394857	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
394915	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
394981	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
395044	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
395105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395543	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
395604	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
395669	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
395729	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
395791	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
395853	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
395916	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
395979	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
396044	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
396103	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
396169	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
396228	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
396294	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
396352	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
396419	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
396478	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
396543	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
396607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396793	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
396855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397732	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397791	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397857	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397915	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
397982	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398041	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398108	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398168	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398231	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398292	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
398357	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
398415	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
398480	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
398919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
398982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
399044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
399105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
399168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
399229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
399291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399417	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
399478	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
399543	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
399604	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
399669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
399726	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
399790	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
399856	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
399919	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
399977	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
400042	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400102	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400169	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400228	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400293	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400357	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400418	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400480	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400542	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400605	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400730	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400791	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400857	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400917	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
400982	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
401040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401415	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
401481	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
401542	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
401602	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
401665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402044	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
402105	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402166	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402231	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402294	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402352	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402417	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402480	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402544	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402604	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402669	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402729	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402792	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402853	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402920	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
402979	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
403042	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
403103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
403169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
403228	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
403295	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403355	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403415	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403478	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403544	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403607	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403668	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403730	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403793	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403857	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403917	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
403982	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
404043	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
404106	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
404167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412979	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
413044	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
413105	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
413169	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
413229	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
413294	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
413353	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
413417	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
413478	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
413539	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
413604	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
413666	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
413727	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
413791	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
413856	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
413920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
413982	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
414042	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
414102	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
414169	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
414227	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
414294	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
414352	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
414418	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
414480	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
414542	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
414606	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
414668	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
414731	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
414791	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
414857	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
414917	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
414981	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
415040	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
415106	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
415166	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
415231	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
415290	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
415353	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
415416	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
415479	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
415545	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
415602	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
415669	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
415732	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
415794	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
415856	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
415918	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
415981	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
416044	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
416103	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
416169	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
416230	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
416294	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
416354	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
416414	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
416480	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
416542	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
416606	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
416666	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
416732	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
416792	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
416853	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
416920	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
416979	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
417041	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
417103	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
417169	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
417228	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
417294	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
417352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
