millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
67532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68269	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68302	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68335	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68368	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68402	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68435	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68468	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68502	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68532	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68567	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68601	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68635	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68668	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68701	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68735	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68768	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68801	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68834	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68868	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68900	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68934	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
68967	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69034	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69067	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69100	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69133	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69167	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69201	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69234	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69267	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69300	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69332	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69366	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69399	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69434	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69466	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69499	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69533	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69565	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69599	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69632	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69666	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69699	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69732	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69765	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69798	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69834	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69865	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69898	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69937	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
69965	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70001	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70031	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70070	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70098	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70131	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70170	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70198	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70237	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70268	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70298	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70332	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70365	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70401	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70433	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70465	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70500	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70532	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70565	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70600	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70632	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70670	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70698	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70731	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70764	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70800	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70831	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70869	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70903	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70937	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
70968	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
71002	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
71036	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
71070	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
71103	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
71131	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
71167	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
71200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77870	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77897	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77935	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77969	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78036	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78069	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78103	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78136	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78168	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78202	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78235	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78269	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78302	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78335	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78369	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78401	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78435	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78469	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78502	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78535	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78569	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78601	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78635	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78668	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78702	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78733	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78766	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78800	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78834	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78868	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78901	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78934	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78968	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79001	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79032	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79067	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79098	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79132	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79165	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79232	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79267	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79299	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79333	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79366	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79400	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79435	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79467	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79498	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79533	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79566	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79599	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79632	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79664	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79699	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79733	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79765	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79801	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79834	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79865	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79898	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79932	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79965	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79998	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80032	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80065	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80098	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80135	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80168	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80198	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
