millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
67395	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67427	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67460	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67494	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67527	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67564	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67594	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67627	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67661	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67694	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67727	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67760	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67799	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67865	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67896	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67932	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67965	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
67995	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68032	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68064	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68098	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68131	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68164	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68198	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68231	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68264	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68298	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68331	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68364	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68398	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68431	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68464	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68497	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68531	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68564	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68597	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68630	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68663	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68697	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68730	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68763	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68797	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68830	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68863	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68896	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68929	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
68963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71030	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71065	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71099	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71130	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71164	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71198	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71232	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71265	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71298	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71331	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71364	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71397	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71429	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71463	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71497	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71531	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71565	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71597	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71629	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71662	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71697	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71732	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71761	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71797	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71830	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71862	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71896	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71928	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71963	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71995	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72028	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72061	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72096	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72130	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72161	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72196	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72227	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72262	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72297	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72327	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72362	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72396	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72430	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72463	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72496	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72527	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72562	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72595	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72628	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72661	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72694	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72728	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72760	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72794	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72828	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72861	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72894	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72928	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72960	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
72993	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73027	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73060	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73094	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73133	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73160	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73194	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73232	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73260	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73294	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73327	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73366	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73394	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73427	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73460	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73494	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73532	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73560	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73594	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73627	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73666	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73697	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73730	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73760	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73798	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73827	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73860	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73899	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73927	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73965	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73994	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74027	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74060	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74097	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74133	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74160	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74199	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74228	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74261	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74294	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74327	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74361	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74394	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74432	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74462	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74495	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74528	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74561	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74594	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74627	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74660	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74697	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74728	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74761	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74794	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74827	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74860	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74899	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74932	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74960	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
74999	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75027	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75061	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75098	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75131	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75165	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75198	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75231	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75264	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75298	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75331	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75364	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75397	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75431	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75464	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75497	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75531	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75564	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75597	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75630	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75664	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75697	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75730	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75763	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75796	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75830	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75862	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75896	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75930	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75963	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
75996	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76029	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76063	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76096	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76129	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76162	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76195	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76229	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76262	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76296	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76329	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76363	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76395	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76428	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76462	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76495	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76528	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76561	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76595	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76628	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76661	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76697	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76732	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76761	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76794	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76827	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76861	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76899	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76928	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76960	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
76993	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77033	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77060	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77093	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77132	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77166	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77198	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77227	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77265	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77294	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77332	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77361	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77395	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77427	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77466	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77493	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77532	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77564	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
77597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77931	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
77965	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
77996	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
78029	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
78065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
