millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
302624	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
302657	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0
302691	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0
302725	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0
302758	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
302793	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
302826	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
302859	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
302891	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
302922	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
302954	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
302989	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
303023	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303057	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303088	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303122	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303155	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303186	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303220	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303254	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303289	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303323	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303356	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303390	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303423	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303456	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303489	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303523	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303556	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303589	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303622	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303656	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303689	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303722	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303754	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303787	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303821	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303854	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303887	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303920	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303954	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
303987	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304021	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304054	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304087	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304122	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304154	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304187	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304221	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304254	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304287	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304320	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304354	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304387	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304421	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304454	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304487	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304520	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304554	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304586	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304620	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304653	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304686	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304720	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304753	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304786	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304819	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304858	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304886	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304920	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304953	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
304986	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305024	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305052	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305086	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305124	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305158	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305187	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305220	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305253	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305287	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305321	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305355	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305386	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305424	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305452	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305488	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305522	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305554	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305591	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305619	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305658	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305686	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305719	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305756	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305790	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305823	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305857	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305887	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305922	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305957	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
305985	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306022	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306057	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306086	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306124	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306155	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306188	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306219	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306253	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306286	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306319	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306352	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306386	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306420	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306453	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306486	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306519	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306552	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306586	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306619	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306657	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306690	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306719	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306757	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306790	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306819	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306857	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306890	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306923	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306956	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
306990	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307023	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307056	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307089	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307119	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307156	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307190	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307223	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307256	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307289	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307322	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307356	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307389	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307422	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307456	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307489	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307522	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307555	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307588	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307621	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307655	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307688	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307721	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307754	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307788	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
307821	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
307854	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0
307888	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0
307921	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0
307954	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0
307988	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0
308024	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308054	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308088	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308121	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308154	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308190	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308224	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308257	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308287	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308320	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308353	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308386	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308423	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308456	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308489	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308522	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308554	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308589	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308622	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308652	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308687	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308720	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308753	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308786	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308820	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308856	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308889	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308922	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308953	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
308989	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309023	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309056	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309090	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309122	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309154	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309186	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309222	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309257	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309291	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309323	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309355	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309391	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309425	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309457	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309490	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309522	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309556	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309588	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309624	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309656	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309689	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309724	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309757	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309790	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309824	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309857	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309890	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309922	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309954	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
309986	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310019	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310052	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310085	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310119	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310156	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310185	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310219	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310255	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310289	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310323	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310354	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310386	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310422	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310456	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310489	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
310522	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
310555	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
310588	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
310622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313288	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313322	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313352	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313386	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313424	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313453	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313487	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313521	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313553	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313592	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313624	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313657	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313691	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313724	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313757	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313790	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313824	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313852	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313890	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
313923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
